time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1596213000,262.62,262.62,260.85,261.3,264.7769999999987,267.9330804805189,261.62091951947843,332886,175839.85,-1.915332142856479,0,NaN,NaN,2.09803332832907,NaN,39.26750605802267,35.714285714285715,100
1596214800,261.25,262.62,261.19,262.58,264.70099999999866,267.9890748166109,261.4129251833864,241397,182709.05,-2.4237214285707633,0,NaN,NaN,1.9704248611319621,NaN,46.71109333145873,28.571428571428573,92.85714285714286
1596216600,262.58,262.8,262,262.25,264.52749999999867,267.94580879231313,261.1091912076842,196298,183877.5,-2.777374999999334,0,NaN,NaN,1.6664164539858872,NaN,45.173869476012115,21.428571428571427,85.71428571428571
1596218400,262.17,262.59,261.4,262.2,264.35049999999865,267.864605718326,260.8363942816713,278470,197253.4,-3.042078571427898,0,NaN,NaN,1.8916078666866916,NaN,44.9325906064677,14.285714285714286,78.57142857142857
1596220200,262.19,263.66,262.08,263.52,264.23449999999866,267.69706249037057,260.77193750962675,258063,209962.6,-2.965017857142188,0,NaN,NaN,1.6363909322924537,NaN,52.192288699069046,7.142857142857143,71.42857142857143
1596222000,263.55,264.81,263.29,264.48,264.1644999999986,267.5468451922734,260.7821548077238,551071,236633.35,-2.659089285713605,0,NaN,NaN,1.1822549166791687,NaN,56.666623049677014,0,64.28571428571429
1596223800,264.56,265.86,264.37,265.84,264.1804999999987,267.5912505038704,260.76974949612696,795940,275925.35,-2.101732142856472,0,NaN,NaN,0.7769103738177425,NaN,62.080904294401066,0,57.142857142857146
1596225600,265.87,266.15,265.74,265.88,264.1774999999987,267.5821549016921,260.7728450983053,73104,278830.55,-1.4850535714279123,0,NaN,NaN,0.2627233148175907,NaN,62.230378644575744,100,50
1596227400,265.88,266.39,265.88,266.39,264.1949999999987,267.6411137531368,260.7488862468606,15407,278898.4,-0.7549071428564844,0,NaN,NaN,0.2101786518540768,NaN,64.16971794042817,100,42.857142857142854
1596229200,266.24,266.24,266.1,266.1,264.19249999999874,267.6330050500638,260.7519949499337,797,278253.65,-0.08705714285649002,0,NaN,NaN,0.12760846719710817,NaN,62.21353900327226,92.85714285714286,35.714285714285715
1596452400,268.03,268.15,267.99,268.1,264.2814999999988,268.0169853766823,260.5460146233153,23983,278538.7,0.8769321428577848,0,NaN,NaN,0.04102946661693906,NaN,69.18936682290183,100,28.571428571428573
1596454200,268.11,268.45,268.08,268.16,264.3674999999988,268.36762437299365,260.367375627004,22963,278620.2,1.80006428571492,0,NaN,NaN,0.02983293556087445,NaN,69.37204366326961,100,21.428571428571427
1596456000,268.07,268.14,267.87,268.09,264.4659999999988,268.7226813363644,260.2093186636332,14007,278523.05,2.624507142857759,0,NaN,NaN,0.10814439140812218,NaN,68.85909294943016,92.85714285714286,14.285714285714286
1596457800,268.09,268.23,267.95,268.13,264.5819999999988,269.09744283536503,260.06655716463257,20583,276027.6,3.3722178571434616,0,NaN,NaN,0.07831145584726894,NaN,69.00015083357208,85.71428571428571,7.142857142857143
1596459600,268.16,268.17,267.66,268.09,264.7824999999988,269.54057051223054,260.024429487767,30261,227574.9,3.889857142857739,0,NaN,NaN,0.18645584725536993,NaN,68.66519507506905,78.57142857142857,0
1596461400,268.05,269.54,267.88,269.15,265.1404999999988,270.07831115468645,260.2026888453111,494902,229100.7,4.263103571429161,0,NaN,NaN,0.47185584246701906,NaN,72.47802598829125,100,0
1596463200,269.15,269.99,268.62,268.92,265.4344999999988,270.5345724504066,260.33442754959106,324361,228632.05,4.5606214285720235,0,NaN,NaN,0.19691621772244947,NaN,70.47421186784482,100,7.142857142857143
1596465000,269,269.3,268.16,268.58,265.6754999999988,270.89052243517745,260.46047756482017,195699,226211.05,4.767853571429166,0,NaN,NaN,0.3678246331041993,NaN,67.50315534251406,92.85714285714286,0
1596466800,268.6,269.46,268.45,269.3,265.9829999999988,271.29054218064834,260.6754578193493,133741,218118.7,4.965707142857727,0,NaN,NaN,0.31563312291125983,NaN,70.35347007017023,85.71428571428571,0
1596468600,269.36,269.61,269.05,269.61,266.33349999999876,271.6269573767424,261.04004262325515,96571,205025.2,5.0612285714291545,0,NaN,NaN,0.20770742924965774,NaN,71.51205179631414,78.57142857142857,0
1596470400,269.65,269.66,269.18,269.53,266.74499999999875,271.67649673014625,261.81350326985125,60197,191390.75,4.880678571429151,0,NaN,NaN,0.1594896331738462,NaN,70.74371147617063,71.42857142857143,0
1596472200,269.52,269.72,269.1,269.39,267.0854999999988,271.7530110068788,262.41798899311874,81527,183397.25,4.6733678571434405,0,NaN,NaN,0.18916212306664845,NaN,69.33967332526215,64.28571428571429,0
1596474000,269.33,269.75,269.285,269.4,267.44299999999873,271.6464990186026,263.2395009813949,77550,177459.85,4.344067857143439,0,NaN,NaN,0.1205444901895288,NaN,69.38641044781188,57.142857142857146,0
1596475800,269.4,269.46,268.91,269.27,267.7964999999988,271.30923839040213,264.28376160959544,123841,169728.4,3.8626892857148696,0,NaN,NaN,0.2596342865620669,NaN,67.93658100406341,50,0
1596477600,269.31,269.87,268.98,269.79,268.10999999999876,271.1238546745729,265.09614532542463,141144,163882.45,3.4703642857148775,0,NaN,NaN,0.3002335149560778,NaN,70.58426904559457,42.857142857142854,28.571428571428573
1596479400,269.82,270.14,269.625,269.87,268.37949999999876,270.9827554618156,265.7762445381819,161422,144400,3.0690535714291762,0,NaN,NaN,0.0907844517730776,NaN,70.98128367247404,100,21.428571428571427
1596481200,269.865,270,268.78,269.33,268.5539999999987,270.9089980890788,266.19900191091864,179971,113601.55,2.6010250000006048,0,NaN,NaN,0.4038981731945128,NaN,64.63947494914866,92.85714285714286,14.285714285714286
1596483000,269.385,269.89,268.8,269.31,268.72549999999876,270.75345931899346,266.69754068100406,430372,131464.95,2.12235357142918,0,NaN,NaN,0.3964871975395535,NaN,64.4099430109201,85.71428571428571,7.142857142857143
1596484800,269.26,269.57,269.01,269.45,268.8784999999987,270.62006567476124,267.1369343252362,52307,133309.95,1.7093357142863232,0,NaN,NaN,0.3186719531626389,NaN,65.33780646633654,78.57142857142857,0
1596486600,269.56,269.71,269.39,269.59,269.0529999999987,270.2648102159757,267.8411897840217,26342,134587.2,1.2258000000006248,0,NaN,NaN,0.1778634157186861,NaN,66.28441575099772,71.42857142857143,0
1596492000,269.56,269.56,269.37,269.38,269.1169999999987,270.25359315484474,267.9804068451527,1081,133442.1,0.8768035714292064,0,NaN,NaN,0.18527439137362434,NaN,63.483799708072,64.28571428571429,7.142857142857143
1596493800,269.35,269.35,269.32,269.32,269.1749999999987,270.2254570431696,268.1245429568278,800,132333.95,0.5531607142863582,0,NaN,NaN,0.203801830510991,NaN,62.66907282240837,57.142857142857146,0
1596495600,269.37,269.37,269.31,269.33,269.23699999999866,270.1629827210121,268.3110172789852,1900,131728.6,0.26181785714351147,0,NaN,NaN,0.20750731833846012,NaN,62.75486587306837,50,0
1596497400,269.35,269.35,269.17,269.28,269.29449999999866,270.06877320729564,268.5202267927017,3200,130859.45,0.0007714285720794578,0,NaN,NaN,0.25938414792306985,NaN,61.987779789897154,42.857142857142854,50
1596538800,268.76,268.99,268.4,268.52,269.3159999999986,269.96980119267056,268.66219880732666,20590,130375.9,-0.3800642857136296,0,NaN,NaN,0.5447067106384657,NaN,51.652617440908095,35.714285714285715,100
1596540600,268.28,268.5,268.24,268.31,269.27399999999864,270.0596818691706,268.48831813082666,23199,106790.75,-0.6907678571421911,0,NaN,NaN,0.6039945158780137,NaN,49.21107402744225,28.571428571428573,100
1596542400,268.28,268.57,268.15,268.5,269.2529999999987,270.0957834831697,268.41021651682763,9520,91048.7,-0.9429464285707545,0,NaN,NaN,0.6373439063252778,NaN,51.44724489623438,21.428571428571427,100
1596544200,268.38,268.49,267.98,268.46,269.24699999999865,270.1103214925458,268.3836785074515,20951,82311.3,-1.1802714285707534,0,NaN,NaN,0.700337199392295,NaN,50.938763081710064,14.285714285714286,100
1596546000,268.35,268.88,268.35,268.83,269.22349999999864,270.1051637678237,268.3418362321736,44718,77860.15,-1.2368499999993245,0,NaN,NaN,0.5632341497758112,NaN,55.33616101759178,7.142857142857143,92.85714285714286
1596547800,268.74,269.99,268.52,269.85,269.2354999999987,270.1440037146104,268.326996285387,344909,90277.05,-1.0357785714278913,0,NaN,NaN,0.5002408567087941,NaN,64.72321651599648,0,85.71428571428571
1596549600,269.86,270.37,269.69,269.74,269.2459999999987,270.1725505919984,268.31944940799895,206447,97589.55,-0.8605642857136062,0,NaN,NaN,0.06669878089450729,NaN,63.18102884502818,100,78.57142857142857
1596551400,269.75,270.09,269.55,269.59,269.25599999999866,270.1928116136899,268.3191883863074,158418,101434.1,-0.7099392857136089,0,NaN,NaN,0.11857561047911704,NaN,61.04498395209464,92.85714285714286,71.42857142857143
1596553200,269.6,269.77,268.82,269.11,269.24149999999867,270.17792458295025,268.3050754170471,159900,105551.6,-0.6264821428564662,0,NaN,NaN,0.3890762218846153,NaN,54.67488442822135,85.71428571428571,64.28571428571429
1596555000,269.09,269.48,268.965,269.46,269.25099999999867,270.19223110845905,268.3097688915383,117061,105212.6,-0.4847357142850439,0,NaN,NaN,0.33534664838627104,NaN,58.10763759143183,78.57142857142857,57.142857142857146
1596556800,269.48,269.52,268.58,269.2,269.2214999999986,270.1297130804579,268.31328691953934,111744,103742.6,-0.3523571428564747,0,NaN,NaN,0.4780079297439584,NaN,54.78808348519319,71.42857142857143,50
1596558600,269.14,269.34,268.79,269.05,269.1804999999987,270.04067381935886,268.3203261806385,56320,98487.5,-0.2457785714279087,0,NaN,NaN,0.4001926853670227,NaN,52.91011695246353,64.28571428571429,42.857142857142854
1596560400,269.06,269.685,268.72,269.56,269.1919999999987,270.0659015959801,268.3180984040173,105608,94769.35,-0.11137857142791507,0,NaN,NaN,0.42613110015932754,NaN,58.16115351573054,57.142857142857146,35.714285714285715
1596562200,269.58,269.9,269.45,269.765,269.2147499999987,270.1227779453065,268.30672205469085,149903,80745.9,0.054998214286366295,0,NaN,NaN,0.14823049842506358,NaN,60.0877552755864,50,28.571428571428573
1596564000,269.8,269.92,268.89,268.89,269.1867499999987,270.09856289166305,268.27493710833437,102292,83245.15,0.06764107142921764,0,NaN,NaN,0.35575319622013574,NaN,49.59102155287202,42.857142857142854,21.428571428571427
1596565800,268.88,269.09,268.11,269.07,269.1607499999987,270.05456359881737,268.26693640118003,197271,91791.6,0.10013928571492962,0,NaN,NaN,0.644802668148975,NaN,51.46919139607738,35.714285714285715,14.285714285714286
1596567600,269.01,269.47,268.84,269.24,269.1537499999987,270.04276560703244,268.26473439296495,114776,97476.35,0.1508214285720669,0,NaN,NaN,0.3742820085232713,NaN,53.241143379745196,28.571428571428573,7.142857142857143
1596569400,269.26,270.44,269.06,270.43,269.2092499999987,270.2572303192021,268.1612696807953,252428,110057.75,0.40942678571491664,0,NaN,NaN,0.5066005990459655,NaN,63.33339090645982,100,0
1596571200,270.44,270.67,270.16,270.24,269.2547499999987,270.3947301531446,268.11476984685277,41104,112017.95,0.6023446428577757,0,NaN,NaN,0.09984099397255547,NaN,61.06706491009038,100,78.57142857142857
1596573000,270.24,270.35,270.15,270.35,269.30824999999874,270.5443295886676,268.07217041132986,11357,112425.8,0.7930107142863465,0,NaN,NaN,0.10353880856414951,NaN,61.916729739726264,92.85714285714286,71.42857142857143
1596574800,270.14,270.14,270.14,270.14,269.3892499999987,270.6204050469192,268.1580949530782,200,111406.3,0.8424285714291971,0,NaN,NaN,0.10723662315572254,NaN,59.257914543000176,85.71428571428571,64.28571428571429
1596576600,270.16,270.25,270.12,270.24,269.4857499999987,270.66485675918784,268.30664324080954,2000,110346.35,0.8551875000006287,0,NaN,NaN,0.11463225233886856,NaN,60.13578166419944,78.57142857142857,57.142857142857146
1596578400,270.3,270.31,270.2,270.25,269.57324999999867,270.7055674243899,268.4409325756074,2862,110013.45,0.8571696428577736,0,NaN,NaN,0.08504973560626343,NaN,60.228070013450825,71.42857142857143,50
1596582000,270.38,270.38,270.29,270.31,269.6657499999987,270.7186568095269,268.61284319047047,834,109007.6,0.8347928571434969,0,NaN,NaN,0.05176940428206425,NaN,60.814245658978436,64.28571428571429,42.857142857142854
1596583800,270.25,270.3,270.16,270.24,269.7362499999987,270.7437165004735,268.72878349952384,4700,107006.7,0.8099642857149326,0,NaN,NaN,0.09984099397255547,NaN,59.70859125065151,57.142857142857146,35.714285714285715
1596625200,271.14,271.4,271.1,271.4,269.81374999999866,271.05551839613344,268.5719816038639,8874,90204.95,1.0467517857149353,0,NaN,NaN,0.11053795136328466,NaN,69.57894952486788,100,28.571428571428573
1596627000,271.54,271.58,271.4,271.4,269.89674999999863,271.3168143469947,268.47668565300256,11370,80451.1,1.2371517857149374,0,NaN,NaN,0,NaN,69.57894952486788,100,21.428571428571427
1596628800,271.34,271.34,270.62,270.88,269.96124999999864,271.4358613893382,268.4866386106591,12514,73155.9,1.2952107142863625,0,NaN,NaN,0.2873986735445736,NaN,61.718449186908785,92.85714285714286,14.285714285714286
1596630600,270.97,270.97,270.44,270.54,270.03274999999866,271.47361597209954,268.5918840278978,8200,65570.9,1.227607142857795,0,NaN,NaN,0.353721444362557,NaN,57.17060702766578,85.71428571428571,7.142857142857143
1596632400,270.51,270.87,270.45,270.78,270.09874999999863,271.54952177723374,268.6479782227635,34988,61467.25,1.2229803571435087,0,NaN,NaN,0.3500368459837836,NaN,59.44245390680305,78.57142857142857,0
1596634200,270.83,271.14,269.96,271.03,270.1902499999986,271.63356034416336,268.7469396558339,378355,74797.8,1.223744642857794,0,NaN,NaN,0.5305821665438459,NaN,61.72027394535398,71.42857142857143,0
1596636000,271.05,271.49,270.8,271.24,270.29974999999865,271.71238751528807,268.88711248470923,155792,79771.4,1.2259535714292258,0,NaN,NaN,0.22107590272659028,NaN,63.571068209115005,64.28571428571429,0
1596637800,271.25,271.28,270.56,270.86,270.3647499999986,271.75470494521124,268.97479505478594,173524,83167.2,1.1834750000006657,0,NaN,NaN,0.30950626381723473,NaN,58.09720951451293,57.142857142857146,85.71428571428571
1596639600,270.905,271.51,270.7,270.9,270.42149999999856,271.8015184780442,269.0414815219529,136499,82497,1.1571089285720997,0,NaN,NaN,0.25792188651436576,NaN,58.5022696423907,50,78.57142857142857
1596641400,270.885,271.1,270.47,270.61,270.5074999999985,271.69614418553317,269.31885581446386,149870,84875.9,0.9799910714292546,0,NaN,NaN,0.34266764922621595,NaN,54.39671432437085,42.857142857142854,71.42857142857143
1596643200,270.6,271.15,270.6,270.67,270.58749999999856,271.5770832454902,269.5979167545069,64555,78240.1,0.7816428571435559,0,NaN,NaN,0.2947678703021203,NaN,55.09880790175252,35.714285714285715,64.28571428571429
1596645000,270.63,271,270.59,270.86,270.6684999999985,271.44614452023507,269.89085547976197,86120,76807.3,0.6129214285721372,0,NaN,NaN,0.2984524686809147,NaN,57.33866514737213,28.571428571428573,57.142857142857146
1596646800,270.94,271.18,270.82,271.02,270.6979999999985,271.48195408019063,269.91404591980637,48545,66613.15,0.5397196428578602,0,NaN,NaN,0.2137067059690435,NaN,59.185093009258,21.428571428571427,50
1596648600,271.04,271.28,270.93,271.11,270.7414999999985,271.51545800912857,269.9675419908684,70865,68101.2,0.4655160714293055,0,NaN,NaN,0.17317612380249467,NaN,60.22785251149249,14.285714285714286,42.857142857142854
1596650400,271.13,271.3,271.03,271.21,270.7844999999985,271.5622268156858,270.0067731843112,42012,69633.95,0.4227285714293151,0,NaN,NaN,0.1363301400147401,NaN,61.40765336444935,7.142857142857143,35.714285714285715
1596652200,271.21,271.36,270.76,271.03,270.8289999999985,271.5542006617733,270.10379933822367,92934,74270.65,0.32591071428646246,0,NaN,NaN,0.23581429624170464,NaN,58.068564748295735,0,28.571428571428573
1596654000,271.05,271.12,270.69,270.94,270.86399999999844,271.5378664554825,270.19013354451437,76608,78001.05,0.22219464285790447,0,NaN,NaN,0.26160648489313915,NaN,56.4167246657354,42.857142857142854,21.428571428571427
1596655800,270.95,271.23,270.11,271.11,270.90699999999845,271.5261962531408,270.28780374685607,299707,92843.3,0.15284821428649042,0,NaN,NaN,0.4753131908621827,NaN,58.80073156579785,35.714285714285715,14.285714285714286
1596657600,271.11,271.12,270.59,270.72,270.9274999999984,271.4909137022787,270.36408629771813,44466,95024.9,0.014857142857940486,0,NaN,NaN,0.2984524686809147,NaN,51.80036428722413,28.571428571428573,7.142857142857143
1596659400,270.64,270.7,270.55,270.7,270.95049999999844,271.43126917524256,270.4697308247543,7620,95170.9,-0.1264964285706216,0,NaN,NaN,0.31319086219600806,NaN,51.462007500027774,21.428571428571427,0
1596661200,270.71,270.71,270.71,270.71,270.91599999999846,271.3604502219781,270.4715497780188,100,94732.2,-0.156955357142049,0,NaN,NaN,0.25423728813559243,NaN,51.6321268666125,14.285714285714286,78.57142857142857
1596664800,270.52,270.75,270.52,270.75,270.88349999999843,271.27333458009525,270.4936654199016,1300,94228.7,-0.15738749999918922,0,NaN,NaN,0.3242446573323491,NaN,52.351518995453446,7.142857142857143,71.42857142857143
1596666600,270.76,270.76,270.75,270.76,270.87749999999846,271.27104161130893,270.483958388688,1400,93673,-0.1879392857134795,0,NaN,NaN,0.23949889462047802,NaN,52.54155979259621,0,64.28571428571429
1596668400,270.76,270.78,270.69,270.73,270.88699999999847,271.25589564896075,270.5181043510362,4300,93478,-0.2479035714277652,0,NaN,NaN,0.20277245244064718,NaN,51.87314462294319,42.857142857142854,57.142857142857146
1596670200,270.63,270.63,270.59,270.59,270.8774999999985,271.2661836757902,270.4888163242068,1009,91779.05,-0.30254107142778575,0,NaN,NaN,0.23964017106622698,NaN,48.75596008526071,35.714285714285715,50
1596711600,269.91,270.18,269.91,270.06,270.82899999999853,271.3492653168025,270.3087346831946,4475,73085.05,-0.4137232142849476,0,NaN,NaN,0.4903406577200944,NaN,39.16165558371907,28.571428571428573,100
1596713400,270.27,270.31,269.85,270.24,270.7789999999985,271.32331241011286,270.2346875898842,6350,65612.95,-0.44392499999923496,0,NaN,NaN,0.5124612888954381,NaN,43.24636166740469,21.428571428571427,100
1596715200,270.21,270.31,269.98,270.31,270.7514999999986,271.3310955484424,270.1719044515548,10200,57446.75,-0.4761499999992437,0,NaN,NaN,0.4645332546821969,NaN,44.79854900705138,14.285714285714286,92.85714285714286
1596717000,270.37,271.09,270.34,270.95,270.7539999999986,271.3365598679074,270.1714401320898,26205,51932.05,-0.3650392857135436,0,NaN,NaN,0.320784631835111,NaN,56.50990966711986,7.142857142857143,85.71428571428571
1596718800,270.86,270.86,270.59,270.83,270.7649999999986,271.34456880493576,270.1854311950615,41520,46514.55,-0.3034464285707064,0,NaN,NaN,0.22860513992847042,NaN,54.18850943989572,0,78.57142857142857
1596720600,270.83,271.3,270.2,271.27,270.7949999999986,271.41265686249176,270.17734313750543,260659,56319.75,-0.17504999999929155,0,NaN,NaN,0.39444096287831065,NaN,60.58248237776576,100,71.42857142857143
1596722400,271.25,271.95,271.03,271.63,270.83349999999865,271.5505571801724,270.1164428198249,183801,61203.8,-0.005582142856452976,0,NaN,NaN,0.22088870890550483,NaN,64.899149137064,100,64.28571428571429
1596724200,271.64,271.76,270.36,271.19,270.8419999999986,271.5716190785016,270.1123809214956,129231,65238.1,0.06772857142925334,0,NaN,NaN,0.46754776718329416,NaN,56.72292597007425,92.85714285714286,57.142857142857146
1596726000,271.1,271.79,271,271.22,270.84749999999866,271.58671241850664,270.1082875814907,127084,68049.05,0.15245357142925642,0,NaN,NaN,0.2319331443507696,NaN,57.119592809852094,85.71428571428571,50
1596727800,271.21,271.71,271.16,271.46,270.85999999999865,271.63107716844985,270.08892283154745,87752,70336.05,0.2885535714292432,0,NaN,NaN,0.17302948864262802,NaN,60.25788684759296,78.57142857142857,42.857142857142854
1596729600,271.38,272.31,271.38,272.07,270.91199999999867,271.84515807867297,269.9788419213244,94356,70407.15,0.4940678571435123,0,NaN,NaN,0.2536112029992273,NaN,66.89057585979204,100,35.714285714285715
1596731400,272.07,272.61,271.93,272.6,270.9949999999987,272.183671527234,269.80632847276337,55302,69341.85,0.753575000000644,0,NaN,NaN,0.24578136463683634,NaN,71.36258970268872,100,28.571428571428573
1596733200,272.59,272.82,272.335,272.61,271.0699999999987,272.4518248802452,269.68817511975215,78848,58298.9,0.9935821428577817,0,NaN,NaN,0.10087671031878293,NaN,71.44096943698543,100,21.428571428571427
1596735000,272.67,273.18,272.55,273.09,271.1884999999987,272.8147997877503,269.56220021224715,92016,60676.4,1.238760714286347,0,NaN,NaN,0.1977370097769833,NaN,74.98070653197753,100,14.285714285714286
1596736800,273.13,273.98,273.125,273.95,271.3509999999987,273.3551646638268,269.34683533617056,127154,66653.1,1.5616000000006274,0,NaN,NaN,0.301149844862197,NaN,79.80930158384797,100,7.142857142857143
1596738600,273.955,274.6,273.955,274.45,271.5379999999987,273.9286869305164,269.147313069481,196908,76493.5,1.8984821428577576,0,NaN,NaN,0.18036072144288745,NaN,81.98606205609718,100,0
1596740400,274.51,274.98,274.19,274.6,271.7304999999987,274.43570590707674,269.02529409292066,174874,85172.2,2.196485714286334,0,NaN,NaN,0.14930808448653496,NaN,82.59238568662258,100,0
1596742200,274.64,274.8,274.05,274.57,271.9209999999987,274.853090721607,268.9889092783904,407526,105478.5,2.435578571429195,0,NaN,NaN,0.20029133284778272,NaN,81.99793827001857,92.85714285714286,14.285714285714286
1596744000,274.58,274.76,274.47,274.6,272.11449999999866,275.21274127523486,269.01625872476245,37969,107161.95,2.62382500000063,0,NaN,NaN,0.047341587764018735,NaN,82.13639916113306,85.71428571428571,7.142857142857143
1596745800,274.62,274.81,274.62,274.67,272.31849999999866,275.52379733405104,269.1132026659463,15579,107890.45,2.7580857142863446,0,NaN,NaN,0.018203662576914612,NaN,82.4751043003808,78.57142857142857,0
1596747600,274.66,274.8,274.66,274.77,272.55399999999867,275.7530461077919,269.35495389220546,1700,107751.7,2.8037321428577693,0,NaN,NaN,0.04003348254902529,NaN,82.97181974356391,71.42857142857143,7.142857142857143
1596749400,274.82,274.82,274.82,274.82,272.78299999999865,275.9421397562799,269.6238602437174,100,107439.2,2.8105785714292066,0,NaN,NaN,0,NaN,83.22779446804617,64.28571428571429,0
1596751200,274.59,274.7,274.53,274.64,272.99949999999865,276.04239648192316,269.95660351807413,4050,107131.7,2.723796428572066,0,NaN,NaN,0.10552361545739775,NaN,78.64443393938964,57.142857142857146,0
1596753000,274.65,274.65,274.62,274.62,273.1829999999987,276.15110444555506,270.2148955544423,1190,105880.95,2.651728571429207,0,NaN,NaN,0.07277490721198918,NaN,78.1295926512226,50,0
1596754800,274.54,274.56,274.53,274.54,273.3684999999987,276.1850530351358,270.55194696486154,1270,103868.45,2.51412857142921,0,NaN,NaN,0.10552361545739775,NaN,75.9867613250968,42.857142857142854,0
1596756600,274.57,274.59,274.51,274.51,273.53049999999865,276.2152456117327,270.8457543882646,3118,90991.4,2.370760714286355,0,NaN,NaN,0.11280110617859045,NaN,75.15434143030333,35.714285714285715,0
1596798000,273.69,273.74,273.64,273.74,273.63599999999866,276.1756330442965,271.09636695570083,3000,81951.35,2.081925000000644,0,NaN,NaN,0.429371952550763,NaN,57.68669697986294,28.571428571428573,0
1596799800,273.74,273.74,273.62,273.69,273.76099999999866,276.0394284056659,271.48257159433143,5646,75772.1,1.7005750000006548,0,NaN,NaN,0.43664944327195565,NaN,56.76408754060097,21.428571428571427,0
1596801600,273.68,273.88,273.42,273.83,273.89149999999864,275.8492361925942,271.93376380740307,11794,70007.6,1.3284678571435122,0,NaN,NaN,0.5094243504839449,NaN,58.753269293301,14.285714285714286,0
1596803400,274.34,274.63,273.35,273.71,274.00399999999865,275.6183902873103,272.389609712687,29418,67090.9,0.936746428572091,0,NaN,NaN,0.5348955680081401,NaN,56.359750755737444,7.142857142857143,100
1596805200,273.7,274.05,273.66,274.05,274.10299999999864,275.4518528458555,272.7541471541418,27130,63729.6,0.6294392857149562,0,NaN,NaN,0.4220944618295496,NaN,61.18467341910309,0,92.85714285714286
1596807000,274.04,274.5,273.45,274.4,274.1929999999986,275.35611822264957,273.02988177734767,389731,80451.05,0.412792857143526,0,NaN,NaN,0.4985081144021558,NaN,65.42273778553749,28.571428571428573,85.71428571428571
1596808800,274.41,274.46,273.39,273.91,274.2579999999986,275.1803795313384,273.3356204686588,284308,90724.05,0.09559642857211603,0,NaN,NaN,0.5203405865657545,NaN,56.17528162333988,21.428571428571427,78.57142857142857
1596810600,273.92,274.855,273.91,274.72,274.3394999999986,275.11025222979333,273.5687477702039,232119,97729.2,-0.0508035714278825,0,NaN,NaN,0.33112582781455796,NaN,64.98596104531225,100,71.42857142857143
1596812400,274.69,274.79,273.31,273.31,274.30749999999864,275.1859048039752,273.4290951960221,145895,98666.25,-0.3894571428564513,0,NaN,NaN,0.5494505494505462,NaN,47.19780756184981,92.85714285714286,100
1596814200,273.31,273.81,272.62,272.62,274.21599999999864,275.35774252772865,273.07425747226864,157721,96706.9,-0.7443821428564603,0,NaN,NaN,0.8005239793319222,NaN,41.24768917645449,85.71428571428571,100
1596816000,272.58,273.17,272.26,273.14,274.14299999999866,275.36132836282616,272.9246716371712,223860,99156.2,-0.9210428571421776,0,NaN,NaN,0.9315188123135152,NaN,46.70101738989196,78.57142857142857,100
1596817800,273.1,273.36,271.7,271.74,274.00149999999866,275.5897855535618,272.4132144464355,277033,92631.55,-1.2848392857136006,0,NaN,NaN,1.1352885525070973,NaN,36.79795089734225,71.42857142857143,100
1596819600,271.69,271.78,270.27,270.95,273.81899999999865,275.86353319849906,271.77446680149825,422070,111836.6,-1.6572357142850263,0,NaN,NaN,1.655629139072852,NaN,32.597367419511414,64.28571428571429,100
1596821400,270.91,271.6,270.02,270.13,273.5919999999986,276.1514733832887,271.03252661670854,269300,124522.65,-2.0870607142850224,0,NaN,NaN,1.7465977730878435,NaN,28.908575780543785,57.142857142857146,100
1596823200,270.25,270.89,269.25,269.44,273.32549999999867,276.3974861653183,270.25351383467904,379558,143415.55,-2.51219285714217,0,NaN,NaN,2.026781165854011,NaN,26.219820742548677,50,100
1596825000,269.43,270.53,269.31,270.44,273.1064999999986,276.34127526265945,269.8717247373378,313326,159076.85,-2.6619107142850256,0,NaN,NaN,2.0049486936904124,NaN,35.572412977567836,42.857142857142854,92.85714285714286
1596826800,270.52,271.22,270.18,270.46,272.8974999999986,276.2470544479645,269.54794555203273,327333,175241,-2.7610035714278913,0,NaN,NaN,1.6883778473182398,NaN,35.74783928012705,35.714285714285715,85.71428571428571
1596828600,270.44,271.79,270.35,271.5,272.7414999999986,276.04594715493886,269.43705284505836,528142,201588.6,-2.608496428570751,0,NaN,NaN,1.5907105416424012,NaN,44.248750420961436,28.571428571428573,78.57142857142857
1596830400,271.53,271.55,271.31,271.46,272.5874999999986,275.8288014361278,269.34619856386945,33009,203175.55,-2.4288142857136092,0,NaN,NaN,1.2412638322655885,NaN,44.00758413073548,21.428571428571427,71.42857142857143
1596832200,271.42,271.57,271.42,271.55,272.43949999999865,275.5850522567276,269.2939477432697,4200,203229.65,-2.1991928571421755,0,NaN,NaN,1.201223063482823,NaN,44.73740133481702,14.285714285714286,64.28571428571429
1597057200,271.43,271.43,271.2,271.3,272.31749999999863,275.4410228508422,269.19397714915505,5300,203344.65,-2.056864285713602,0,NaN,NaN,1.2813046010483542,NaN,43.05849704037964,7.142857142857143,57.142857142857146
1597059000,271.38,271.53,271.27,271.53,272.2094999999987,275.2847266582683,269.13427334172906,13242,203724.45,-1.8680142857136102,0,NaN,NaN,1.2558241118229634,NaN,45.099773527565056,0,50
